timestamp,temperature,relative_humidity,wind_speed,solar_radiation,location,latitude,longitude,population_density,elderly_population,outdoor_worker_population
2025-05-18 05:00,26.55,91.76652,0.742159,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 06:00,26.65,90.95602,1.835647,31.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 07:00,28.35,82.58776,5.09435,192.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 08:00,30.3,73.57317,4.1556225,399.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 09:00,31.45,68.28424,4.4565907,536.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 10:00,32.5,63.578075,4.060985,654.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 11:00,33.45,60.451454,6.050785,753.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 12:00,33.65,57.842346,8.856658,647.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 13:00,34.05,55.721355,11.043261,558.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 14:00,32.2,63.324455,12.620554,428.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 15:00,31.9,65.772064,9.195868,305.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 16:00,31.55,67.897285,9.187056,186.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 17:00,31.2,69.05626,9.914717,131.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 18:00,28.8,82.88605,6.1226463,19.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 19:00,28.9,84.13476,8.604301,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 20:00,29.25,85.17148,10.759423,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 21:00,29.35,83.687546,10.914888,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 22:00,29.05,84.4,9.568824,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-18 23:00,28.7,85.62101,7.2,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 00:00,28.3,87.116936,5.9427266,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 01:00,27.9,88.90755,5.1544156,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 02:00,27.7,90.4861,5.223103,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 03:00,26.85,89.62419,7.970972,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 04:00,26.5,93.41717,8.260411,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 05:00,25.6,97.07044,0.25455844,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 06:00,28.8,83.62689,7.344794,34.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 07:00,29.9,78.01702,10.819482,178.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 08:00,31.25,71.79016,10.3621235,392.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 09:00,32.65,65.144554,13.339445,554.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 10:00,32.3,63.345795,14.81259,625.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 11:00,30.6,71.0369,16.947744,570.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 12:00,32.2,63.895782,14.2336645,537.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 13:00,31.75,65.93847,12.56008,479.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 14:00,32.45,62.81146,8.211235,471.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 15:00,32.55,62.08514,7.9383874,380.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 16:00,32.55,62.08514,8.28,288.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 17:00,31.75,65.34931,11.726277,150.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 18:00,31.35,69.91266,10.158444,47.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 19:00,30.15,78.05275,9.511088,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 20:00,29.45,82.22842,6.248359,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 21:00,29.2,83.671036,5.796447,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 22:00,28.9,86.14787,4.599695,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-19 23:00,28.45,89.212685,3.06,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 00:00,28.25,90.789986,2.0124612,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 01:00,28.05,91.583534,0.742159,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 02:00,27.9,91.3048,4.8965297,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 03:00,27.3,91.81032,7.570707,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 04:00,25.55,97.64939,11.755254,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 05:00,25.25,96.1966,10.32924,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 06:00,26.15,95.084335,6.2613096,12.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 07:00,26.4,94.53008,7.538541,54.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 08:00,26.8,93.43134,8.39078,111.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 09:00,27.25,90.72477,8.6867485,163.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 10:00,29.55,78.43191,9.257321,390.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 11:00,30.05,75.98127,9.984729,263.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 12:00,32.65,66.90969,10.436895,827.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 13:00,33.4,63.57924,12.399113,776.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 14:00,33.45,62.652313,11.08572,644.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 15:00,33.15,63.715572,10.6261,527.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 16:00,30.75,72.99443,14.494192,306.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 17:00,29.45,77.25911,10.897063,65.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 18:00,30.0,76.65413,7.229191,41.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 19:00,29.75,77.30331,10.062305,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 20:00,29.05,81.69463,10.601679,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 21:00,28.75,83.62134,9.686609,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 22:00,28.0,86.06204,11.753876,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-20 23:00,26.45,92.0345,13.110376,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 00:00,26.0,95.078964,7.056826,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 01:00,25.95,96.215996,7.0591216,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 02:00,25.95,96.50257,4.6938257,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 03:00,25.9,97.076866,4.32,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 04:00,26.15,94.52017,3.1845248,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 05:00,26.2,95.369194,3.7064266,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 06:00,26.7,93.704346,3.143565,14.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 07:00,27.35,88.337746,5.6521144,106.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 08:00,28.95,79.28769,3.4576871,301.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 09:00,30.35,73.800964,3.9763298,528.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 10:00,31.05,70.9061,5.9834766,520.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 11:00,31.8,67.14062,6.489992,592.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 12:00,30.9,71.94253,8.790563,542.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 13:00,31.15,70.713326,8.035746,400.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 14:00,31.45,69.72336,5.5216303,422.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 15:00,31.5,69.52549,4.0449963,290.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 16:00,31.5,68.4978,4.5891175,228.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 17:00,31.3,69.07516,6.601363,157.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 18:00,30.3,76.472176,3.3481934,45.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 19:00,29.6,79.848206,3.244996,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 20:00,28.85,81.42772,6.5223618,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 21:00,26.55,93.697586,5.2323985,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 22:00,26.6,92.592415,1.484318,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-21 23:00,25.7,96.78398,0.35999998,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 00:00,25.65,97.94206,3.9312592,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 01:00,25.65,97.071495,2.5264204,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 02:00,25.7,96.78398,1.781909,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 03:00,25.65,97.65114,3.219938,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 04:00,25.7,97.072586,2.3469126,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 05:00,25.7,98.234406,1.9881649,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 06:00,25.65,95.9213,1.1384199,6.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 07:00,25.95,95.0772,3.4763772,47.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 08:00,27.5,86.014046,6.28713,242.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 09:00,29.5,77.26651,7.3799996,525.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 10:00,30.7,70.00145,8.64,662.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 11:00,31.7,64.36714,9.144637,639.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 12:00,32.9,59.251152,8.467655,825.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 13:00,33.35,56.567986,6.9899354,627.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 14:00,33.65,55.62535,8.217153,581.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 15:00,33.65,55.457947,6.3690495,520.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 16:00,33.6,55.781223,5.5567255,404.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 17:00,32.05,64.247765,7.6579366,184.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 18:00,31.1,69.45085,6.130579,30.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 19:00,29.35,71.66978,10.304115,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 20:00,28.65,76.909744,3.8141315,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 21:00,28.2,81.10422,4.73506,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 22:00,27.85,84.776215,6.037383,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-22 23:00,27.7,87.06337,4.846648,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 00:00,27.8,87.33138,5.1165614,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 01:00,27.4,89.66422,1.484318,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 02:00,27.55,86.79116,7.0199995,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 03:00,27.7,86.54698,3.4949677,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 04:00,27.35,87.55226,3.536439,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 05:00,27.5,87.305,5.4833565,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 06:00,28.35,76.40383,6.310277,37.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 07:00,29.85,69.63418,5.1544156,195.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 08:00,31.4,60.354324,6.778141,406.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 09:00,32.6,53.38578,11.16145,608.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 10:00,33.65,50.175076,10.086427,769.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 11:00,34.4,48.56094,9.0,875.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 12:00,34.85,47.506454,6.6818557,863.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 13:00,35.5,45.410595,7.6409945,838.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 14:00,35.65,45.311844,8.461914,732.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 15:00,35.35,45.094524,8.856658,497.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 16:00,34.45,49.019794,8.0599,334.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 17:00,33.8,57.359177,3.319036,209.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 18:00,32.0,63.092155,4.5,52.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 19:00,31.1,65.01974,10.435344,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 20:00,30.1,69.2632,7.989242,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 21:00,29.55,72.35431,8.694204,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 22:00,29.25,73.397194,7.7983837,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-23 23:00,28.95,75.13167,18.108572,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 00:00,27.85,80.57546,14.94,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 01:00,27.45,83.4765,10.650465,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 02:00,27.05,85.71373,9.361731,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 03:00,27.0,87.000496,7.653705,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 04:00,27.1,88.31738,8.61371,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 05:00,27.05,89.37229,7.9036193,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 06:00,26.25,94.24333,2.8460495,14.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 07:00,26.85,93.15695,3.964089,77.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 08:00,28.7,85.11583,4.072935,280.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 09:00,30.9,73.237,5.1544156,527.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 10:00,32.35,63.73661,8.0899935,641.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 11:00,33.45,57.622356,7.570707,722.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 12:00,34.3,54.785362,7.587806,794.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 13:00,34.75,52.317707,9.927779,811.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 14:00,35.0,50.824955,7.9220443,725.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 15:00,34.85,52.185215,8.311245,607.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 16:00,33.5,55.254738,12.534257,404.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 17:00,32.2,63.704838,9.144637,152.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 18:00,31.1,67.00221,8.12197,49.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 19:00,30.8,67.954994,9.172938,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 20:00,30.2,71.177826,9.96524,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 21:00,29.85,74.3816,10.24578,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 22:00,29.5,76.35059,10.920824,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-24 23:00,29.2,81.22969,8.596766,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 00:00,29.0,86.15735,10.105681,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 01:00,29.3,86.43968,11.679213,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 02:00,28.9,80.47079,10.825469,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 03:00,28.35,79.681274,8.775807,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 04:00,27.6,83.74339,4.186693,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 05:00,27.5,82.98366,6.444905,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 06:00,28.15,88.92689,6.7469993,31.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 07:00,29.25,82.204605,7.5213294,148.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 08:00,30.7,71.05484,11.052058,360.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 09:00,31.85,65.174545,9.801326,518.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 10:00,33.1,60.917572,9.391102,725.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 11:00,33.95,56.880543,10.24578,849.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 12:00,34.4,54.4812,11.799271,792.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 13:00,34.7,53.419315,10.337078,785.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 14:00,33.8,56.16604,12.399113,687.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 15:00,32.25,63.906303,7.771331,465.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 16:00,32.35,62.41474,10.1456785,298.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 17:00,27.25,89.92014,17.47484,174.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 18:00,29.9,79.416626,1.9386592,42.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 19:00,29.5,77.728035,4.2021422,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 20:00,29.5,74.99459,8.297589,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 21:00,29.35,74.29998,11.16145,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 22:00,28.7,80.444855,9.67657,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-25 23:00,28.35,83.82589,9.82279,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 00:00,28.1,85.56186,12.972494,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 01:00,26.55,90.40857,12.224107,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 02:00,26.4,90.12864,8.2584505,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 03:00,26.65,89.342415,7.748368,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 04:00,26.65,88.016914,9.3340025,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 05:00,26.65,86.190125,7.386582,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 06:00,27.6,82.49959,8.019601,27.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 07:00,28.75,78.084885,7.145796,164.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 08:00,30.05,70.93797,12.325728,364.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 09:00,30.75,66.132225,12.641076,384.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 10:00,32.05,60.50069,13.327294,618.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 11:00,32.85,55.938805,14.288191,684.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 12:00,32.75,55.240543,15.042659,575.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 13:00,33.15,53.848064,14.677451,654.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 14:00,33.6,52.826256,13.581354,699.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 15:00,33.55,51.7021,11.832176,536.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 16:00,33.55,52.017624,7.7420926,392.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 17:00,32.75,58.861404,3.604497,166.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 18:00,31.15,61.034122,9.1958685,46.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-05-26 19:00,30.1,64.61566,9.807935,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
